Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2022-06-23 12:00:00,20685.9,20710.8,20587.0,20629.5,14895.087,2022-06-23 12:59:59,307628519.0,154750,7272.842,150226365.0,0
2022-06-23 13:00:00,20629.5,20855.0,20474.9,20553.7,41855.683,2022-06-23 13:59:59,864012000.7,334195,20656.522,426690980.0,0
2022-06-23 14:00:00,20553.8,20640.0,20368.5,20452.1,36742.6,2022-06-23 14:59:59,753767948.0,299893,18446.892,378501424.5,0
2022-06-23 15:00:00,20450.9,20608.9,20384.1,20598.0,27759.836,2022-06-23 15:59:59,568656262.1,236938,15255.133,312564804.8,0
2022-06-23 16:00:00,20598.0,20609.4,20264.7,20339.9,33687.323,2022-06-23 16:59:59,687390818.0,261993,15851.197,323417591.5,0
2022-06-23 17:00:00,20339.9,20357.0,20189.1,20275.8,24636.353,2022-06-23 17:59:59,500003170.0,212809,12104.387,245720892.3,0
2022-06-23 18:00:00,20275.9,20381.4,20158.1,20305.9,24293.632,2022-06-23 18:59:59,492662288.2,198092,12708.585,257793043.9,0
2022-06-23 19:00:00,20305.9,20443.0,20276.3,20418.9,16793.981,2022-06-23 19:59:59,342243977.6,153179,8763.5,178608995.0,0
2022-06-23 20:00:00,20418.9,20950.0,20385.0,20900.5,51615.158,2022-06-23 20:59:59,1069184030.0,381008,28533.12,591021869.0,0
2022-06-23 21:00:00,20900.4,21143.2,20736.0,20805.9,47959.645,2022-06-23 21:59:59,1002563278.0,357216,25076.678,524469244.4,0
2022-06-23 22:00:00,20806.0,20839.1,20655.0,20676.4,18503.042,2022-06-23 22:59:59,383956302.4,166563,9007.721,186974742.5,0
2022-06-23 23:00:00,20676.4,21250.0,20670.0,20983.4,48033.554,2022-06-23 23:59:59,1007109327.0,360348,26031.706,545628021.4,0
2022-06-24 00:00:00,20983.3,21200.0,20968.7,21096.6,19549.445,2022-06-24 00:59:59,412182935.3,185125,10448.345,220298644.1,0
2022-06-24 01:00:00,21096.6,21194.7,20963.0,20999.4,23726.263,2022-06-24 01:59:59,499782080.4,217098,11360.641,239368944.0,0
2022-06-24 02:00:00,20999.5,21176.0,20980.0,21038.4,16185.675,2022-06-24 02:59:59,341234768.2,171025,8377.599,176634000.2,0
2022-06-24 03:00:00,21038.4,21379.2,21004.9,21164.1,25767.671,2022-06-24 03:59:59,546373738.9,221734,13843.32,293603716.7,0
2022-06-24 04:00:00,21165.3,21261.2,21026.2,21066.3,17553.999,2022-06-24 04:59:59,371094192.3,168204,8260.705,174660370.7,0
2022-06-24 05:00:00,21066.4,21147.2,20968.0,21040.0,16228.533,2022-06-24 05:59:59,341746674.6,155555,8168.607,172037193.1,0
2022-06-24 06:00:00,21040.0,21168.9,20842.0,20908.0,20110.977,2022-06-24 06:59:59,423110111.4,174730,9487.521,199715647.9,0
2022-06-24 07:00:00,20908.0,20957.1,20774.1,20834.4,25013.039,2022-06-24 07:59:59,521945533.1,209128,12461.676,260052933.6,0
2022-06-24 08:00:00,20834.4,20970.5,20732.5,20903.9,24860.118,2022-06-24 08:59:59,518716663.5,220796,13734.559,286625863.2,0
2022-06-24 09:00:00,20903.8,21093.7,20885.0,21039.9,20845.951,2022-06-24 09:59:59,437359108.5,182465,11005.663,230977932.8,0
2022-06-24 10:00:00,21040.0,21067.8,20736.0,20816.7,22984.048,2022-06-24 10:59:59,480339963.9,197719,10501.744,219455110.0,0
2022-06-24 11:00:00,20816.7,20998.2,20778.8,20983.5,19872.741,2022-06-24 11:59:59,415085442.0,178984,10813.916,225923716.0,0
2022-06-24 12:00:00,20983.4,21325.0,20967.3,21165.0,46709.535,2022-06-24 12:59:59,988548385.9,370553,24599.303,520606897.8,0
2022-06-24 13:00:00,21165.0,21491.4,21075.0,21206.4,49381.697,2022-06-24 13:59:59,1050114235.0,369365,24397.686,518999276.5,0
2022-06-24 14:00:00,21206.5,21374.5,21132.5,21188.3,36627.183,2022-06-24 14:59:59,778497006.6,275445,18829.502,400319348.3,0
2022-06-24 15:00:00,21188.4,21372.6,21050.0,21118.1,33355.471,2022-06-24 15:59:59,707469629.0,282988,15702.697,333104469.5,0
2022-06-24 16:00:00,21118.1,21128.4,20807.0,20875.4,44986.165,2022-06-24 16:59:59,941825363.4,330110,21815.001,456756297.7,0
2022-06-24 17:00:00,20875.5,21071.0,20771.5,21032.4,35279.501,2022-06-24 17:59:59,737919154.6,259643,18650.937,390272662.9,0
2022-06-24 18:00:00,21032.5,21227.6,20921.1,20962.9,34862.014,2022-06-24 18:59:59,735704166.8,281430,16997.811,358748484.6,0
2022-06-24 19:00:00,20963.0,21125.7,20893.9,21116.8,19286.405,2022-06-24 19:59:59,405146118.7,179423,10553.825,221755726.3,0
2022-06-24 20:00:00,21116.8,21259.7,21012.7,21241.9,21685.807,2022-06-24 20:59:59,458546655.6,188419,10870.453,229959693.5,0
2022-06-24 21:00:00,21241.8,21328.1,21130.2,21188.3,24866.294,2022-06-24 21:59:59,527995605.7,219134,12111.848,257245123.0,0
2022-06-24 22:00:00,21188.3,21360.0,21173.0,21306.6,16912.751,2022-06-24 22:59:59,360190334.2,160127,8714.772,185621951.9,0
2022-06-24 23:00:00,21306.5,21563.5,21284.6,21296.8,30662.155,2022-06-24 23:59:59,656013397.7,266444,16380.492,350595026.4,0
2022-06-25 00:00:00,21296.7,21384.0,21180.1,21231.2,17686.785,2022-06-25 00:59:59,376577376.7,161987,8312.934,177049754.2,0
2022-06-25 01:00:00,21231.2,21296.2,21110.0,21183.4,26792.462,2022-06-25 01:59:59,568241409.9,220909,13239.011,280838923.6,0
2022-06-25 02:00:00,21183.3,21330.0,21138.0,21319.9,13614.62,2022-06-25 02:59:59,289436934.6,129076,7381.668,156939817.8,0
2022-06-25 03:00:00,21320.0,21369.3,21140.8,21167.0,13906.049,2022-06-25 03:59:59,295502475.5,141293,6714.458,142710282.4,0
2022-06-25 04:00:00,21167.0,21340.0,21145.3,21295.0,17133.911,2022-06-25 04:59:59,364149194.7,143804,9169.878,194878727.3,0
2022-06-25 05:00:00,21295.0,21300.0,21198.9,21226.3,11346.445,2022-06-25 05:59:59,241081797.7,113957,5944.476,126301322.2,0
2022-06-25 06:00:00,21226.2,21313.0,21203.4,21208.0,9466.457,2022-06-25 06:59:59,201335718.5,98961,4733.736,100683581.5,0
2022-06-25 07:00:00,21208.0,21305.0,21170.0,21296.9,14502.94,2022-06-25 07:59:59,307955572.6,121968,7183.516,152542120.1,0
2022-06-25 08:00:00,21296.9,21627.6,21289.5,21495.5,39158.898,2022-06-25 08:59:59,840390965.5,303077,21429.648,459871326.6,0
2022-06-25 09:00:00,21495.5,21549.8,21355.0,21383.1,16059.354,2022-06-25 09:59:59,344315980.1,155047,7918.707,169792340.1,0
2022-06-25 10:00:00,21383.0,21488.0,21351.0,21423.1,13544.532,2022-06-25 10:59:59,290142839.7,122830,7032.019,150640868.7,0
2022-06-25 11:00:00,21423.0,21475.0,21373.3,21425.1,9407.847,2022-06-25 11:59:59,201502536.6,98922,4578.481,98070019.01,0
2022-06-25 12:00:00,21425.1,21468.0,21308.0,21329.1,13880.185,2022-06-25 12:59:59,296789724.5,132946,6315.768,135082725.6,0
2022-06-25 13:00:00,21329.2,21366.9,21028.2,21142.7,41392.135,2022-06-25 13:59:59,876089154.7,339643,20296.259,429587127.4,0
2022-06-25 14:00:00,21142.7,21237.0,21060.0,21159.0,21338.38,2022-06-25 14:59:59,451533215.0,198552,10496.209,222146383.0,0
2022-06-25 15:00:00,21158.9,21217.1,21070.0,21120.0,19273.92,2022-06-25 15:59:59,407402443.9,172678,9738.124,205879244.0,0
2022-06-25 16:00:00,21120.1,21175.0,20894.0,20958.9,26642.42,2022-06-25 16:59:59,560774033.4,229365,12039.821,253464945.4,0
2022-06-25 17:00:00,20959.0,21064.8,20907.5,21042.1,18785.342,2022-06-25 17:59:59,394558583.8,170482,9534.171,200277938.2,0
2022-06-25 18:00:00,21042.1,21150.0,21003.0,21087.6,16507.187,2022-06-25 18:59:59,348172468.4,142843,9168.447,193422507.0,0
2022-06-25 19:00:00,21087.6,21280.0,21034.8,21226.1,14058.391,2022-06-25 19:59:59,297248946.1,127143,8314.836,175896524.0,0
2022-06-25 20:00:00,21226.1,21247.0,21150.0,21195.5,11340.573,2022-06-25 20:59:59,240343721.0,106869,5225.755,110760857.9,0
2022-06-25 21:00:00,21195.4,21243.8,21130.0,21214.3,8438.003,2022-06-25 21:59:59,178778513.0,87975,4196.472,88929700.7,0
2022-06-25 22:00:00,21214.2,21534.8,21197.6,21508.1,26929.041,2022-06-25 22:59:59,576249319.1,237992,15092.778,322995987.9,0
2022-06-25 23:00:00,21508.0,21520.0,21384.0,21424.0,15491.686,2022-06-25 23:59:59,332218292.8,141673,7741.191,166024386.5,0
2022-06-26 00:00:00,21424.1,21600.0,21415.5,21481.9,15106.669,2022-06-26 00:59:59,324528164.0,127058,8253.364,177347722.5,0
2022-06-26 01:00:00,21481.9,21539.7,21383.0,21461.2,14696.307,2022-06-26 01:59:59,315200102.7,133809,6844.559,146818643.3,0
2022-06-26 02:00:00,21461.3,21537.6,21313.2,21387.9,16183.591,2022-06-26 02:59:59,346680928.5,134148,8262.996,177032670.4,0
2022-06-26 03:00:00,21387.9,21413.3,21263.7,21346.2,9990.07,2022-06-26 03:59:59,213309021.8,91987,4646.506,99232436.59,0
2022-06-26 04:00:00,21346.2,21453.5,21324.3,21415.1,8279.329,2022-06-26 04:59:59,177096344.1,79754,5023.431,107461828.8,0
2022-06-26 05:00:00,21415.1,21474.9,21352.5,21414.6,9305.855,2022-06-26 05:59:59,199307612.8,87621,4645.872,99512712.62,0
2022-06-26 06:00:00,21414.7,21478.3,21365.7,21431.7,8644.926,2022-06-26 06:59:59,185171589.3,71276,4235.251,90720167.6,0
2022-06-26 07:00:00,21431.7,21520.0,21324.5,21470.5,16165.238,2022-06-26 07:59:59,346567064.8,142026,7949.771,170445303.8,0
2022-06-26 08:00:00,21470.5,21481.6,21350.0,21390.1,11120.439,2022-06-26 08:59:59,238107654.9,100375,5591.059,119718757.5,0
2022-06-26 09:00:00,21390.1,21466.3,21370.1,21444.9,9126.865,2022-06-26 09:59:59,195510461.4,91734,4896.187,104892481.8,0
2022-06-26 10:00:00,21445.0,21473.2,21355.0,21405.4,12539.628,2022-06-26 10:59:59,268397068.6,116225,6288.523,134601329.7,0
2022-06-26 11:00:00,21405.4,21446.4,21364.4,21410.1,8605.397,2022-06-26 11:59:59,184179038.9,85141,4419.672,94599557.26,0
2022-06-26 12:00:00,21410.2,21816.0,21387.4,21699.5,36393.167,2022-06-26 12:59:59,785829818.3,252570,20918.642,451855522.6,0
2022-06-26 13:00:00,21699.4,21888.0,21409.4,21447.3,58615.9,2022-06-26 13:59:59,1269161143.0,415952,28463.009,616572327.2,0
2022-06-26 14:00:00,21447.3,21476.4,21267.1,21395.1,36084.834,2022-06-26 14:59:59,771233777.0,277518,17706.206,378483872.4,0
2022-06-26 15:00:00,21395.0,21483.9,21382.5,21403.0,15693.276,2022-06-26 15:59:59,336211612.4,138342,7749.982,166055269.3,0
2022-06-26 16:00:00,21403.0,21408.2,21180.0,21314.2,29246.043,2022-06-26 16:59:59,622057872.4,231002,13521.596,287635892.0,0
2022-06-26 17:00:00,21314.2,21431.2,21262.2,21344.2,15241.096,2022-06-26 17:59:59,325267492.4,135271,7998.626,170738712.6,0
2022-06-26 18:00:00,21344.2,21355.5,21120.0,21251.4,22700.958,2022-06-26 18:59:59,482014697.5,184881,10697.003,227117291.4,0
2022-06-26 19:00:00,21251.4,21259.2,21116.5,21177.3,15506.453,2022-06-26 19:59:59,328548267.3,139101,6892.495,146031352.4,0
2022-06-26 20:00:00,21177.3,21310.0,21172.7,21273.6,8899.727,2022-06-26 20:59:59,189095430.2,88788,4816.026,102331592.0,0
2022-06-26 21:00:00,21273.6,21420.1,21224.3,21388.9,12161.102,2022-06-26 21:59:59,259246481.2,112441,6625.823,141303008.7,0
2022-06-26 22:00:00,21388.8,21408.1,21318.3,21372.2,9357.144,2022-06-26 22:59:59,199910596.5,90856,4429.286,94634819.52,0
2022-06-26 23:00:00,21372.2,21392.7,20952.0,21136.9,37301.824,2022-06-26 23:59:59,787971150.4,287628,17411.468,367706507.0,0
2022-06-27 00:00:00,21136.6,21227.1,20961.2,21029.1,20928.567,2022-06-27 00:59:59,441488214.7,186928,9812.392,207012539.0,0
2022-06-27 01:00:00,21029.1,21113.9,20967.1,21039.9,18790.408,2022-06-27 01:59:59,395308986.2,171804,9576.126,201487259.9,0
2022-06-27 02:00:00,21039.8,21130.0,20908.8,21079.9,19644.689,2022-06-27 02:59:59,413171929.4,164530,10182.153,214197954.8,0
2022-06-27 03:00:00,21080.0,21180.0,21033.6,21123.4,11493.993,2022-06-27 03:59:59,242684509.3,109943,5914.843,124905512.6,0
2022-06-27 04:00:00,21123.3,21175.0,21100.1,21160.9,9382.112,2022-06-27 04:59:59,198321001.2,83895,4344.323,91842592.13,0
2022-06-27 05:00:00,21160.9,21319.6,21133.0,21235.9,16914.634,2022-06-27 05:59:59,358960780.6,121273,9598.156,203729874.5,0
2022-06-27 06:00:00,21236.0,21260.0,21127.2,21173.0,11444.913,2022-06-27 06:59:59,242494626.1,100894,5514.089,116851324.3,0
2022-06-27 07:00:00,21173.1,21277.2,21158.4,21258.0,9776.726,2022-06-27 07:59:59,207361346.8,90911,5158.461,109416915.5,0
2022-06-27 08:00:00,21258.0,21387.0,21250.0,21354.9,20611.981,2022-06-27 08:59:59,439596029.9,171820,10813.206,230618103.0,0
2022-06-27 09:00:00,21354.9,21560.0,21329.6,21476.5,27930.428,2022-06-27 09:59:59,598254257.8,201826,15110.272,323792586.8,0
2022-06-27 10:00:00,21476.5,21490.0,21407.8,21443.0,14313.066,2022-06-27 10:59:59,306938172.9,127038,6997.415,150064627.4,0
2022-06-27 11:00:00,21443.1,21486.9,21384.0,21428.3,13145.638,2022-06-27 11:59:59,281740600.0,120389,6326.203,135598337.1,0
2022-06-27 12:00:00,21428.2,21444.9,21277.0,21298.2,19932.442,2022-06-27 12:59:59,425765948.8,175854,9602.852,205128287.8,0
2022-06-27 13:00:00,21298.1,21338.0,21161.0,21231.6,24117.824,2022-06-27 13:59:59,512359452.1,217007,12376.856,262953577.7,0
2022-06-27 14:00:00,21231.6,21279.0,20705.0,20729.9,74038.418,2022-06-27 14:59:59,1551804701.0,496147,33846.116,709445794.8,0
2022-06-27 15:00:00,20730.0,20830.0,20575.0,20806.0,62730.898,2022-06-27 15:59:59,1297984463.0,458453,32895.541,680730598.8,0
2022-06-27 16:00:00,20806.1,20842.9,20663.7,20744.0,28110.704,2022-06-27 16:59:59,583507257.0,231512,13383.059,277850315.1,0
2022-06-27 17:00:00,20744.0,20800.0,20650.0,20746.4,20596.242,2022-06-27 17:59:59,426785275.2,175826,9818.125,203472825.0,0
2022-06-27 18:00:00,20746.4,20772.0,20683.5,20711.9,11130.614,2022-06-27 18:59:59,230699177.6,112480,5429.717,112555885.1,0
2022-06-27 19:00:00,20712.0,20950.0,20500.0,20812.1,48196.853,2022-06-27 19:59:59,1001066948.0,330105,23365.183,485714079.3,0
2022-06-27 20:00:00,20812.1,20886.0,20711.4,20845.8,16805.683,2022-06-27 20:59:59,349658375.3,144560,8467.422,176176730.1,0
2022-06-27 21:00:00,20845.8,20966.0,20842.6,20905.9,12048.805,2022-06-27 21:59:59,251918765.3,110921,5810.147,121486593.3,0
2022-06-27 22:00:00,20905.9,20910.2,20767.8,20789.1,10141.627,2022-06-27 22:59:59,211407498.1,92148,4703.842,98048071.04,0
2022-06-27 23:00:00,20789.1,20946.2,20750.1,20801.9,21219.056,2022-06-27 23:59:59,442137689.9,155750,10688.335,222737035.5,0
2022-06-28 00:00:00,20801.9,20880.2,20666.0,20730.0,16817.255,2022-06-28 00:59:59,349132014.7,132394,8262.126,171560883.8,0
2022-06-28 01:00:00,20730.0,20868.2,20670.1,20760.7,20474.045,2022-06-28 01:59:59,425194392.4,159546,10707.124,222391589.8,0
2022-06-28 02:00:00,20760.8,20807.4,20546.9,20609.6,21230.506,2022-06-28 02:59:59,438890201.7,163720,9297.285,192229222.3,0
2022-06-28 03:00:00,20609.6,20673.6,20510.0,20632.0,19742.904,2022-06-28 03:59:59,406572884.3,174766,10573.869,217777336.5,0
2022-06-28 04:00:00,20631.9,20748.9,20621.3,20722.6,12880.387,2022-06-28 04:59:59,266446936.7,110660,7169.792,148328014.4,0
2022-06-28 05:00:00,20722.6,20788.8,20691.9,20758.3,11861.344,2022-06-28 05:59:59,245979372.9,98017,6284.871,130360289.6,0
2022-06-28 06:00:00,20758.4,20829.2,20722.6,20730.0,12551.94,2022-06-28 06:59:59,260746068.2,101477,5838.331,121310451.2,0
2022-06-28 07:00:00,20730.1,20887.4,20730.1,20848.1,17201.953,2022-06-28 07:59:59,358323146.7,136587,9090.001,189345367.0,0
2022-06-28 08:00:00,20848.1,20920.0,20811.7,20868.2,18391.571,2022-06-28 08:59:59,383934971.6,145564,8835.504,184476491.1,0
2022-06-28 09:00:00,20868.3,21150.0,20855.8,21102.0,36579.077,2022-06-28 09:59:59,767728034.6,245068,21329.849,447739508.7,0
2022-06-28 10:00:00,21102.1,21198.0,21040.0,21050.0,34413.385,2022-06-28 10:59:59,727140511.7,258759,16093.429,340069724.8,0
2022-06-28 11:00:00,21050.0,21080.7,20980.0,21014.1,17826.983,2022-06-28 11:59:59,374975761.5,152588,9000.779,189351678.4,0
2022-06-28 12:00:00,21014.5,21080.0,20898.1,20987.9,23266.431,2022-06-28 12:59:59,488334825.2,185010,11234.971,235879970.8,0
2022-06-28 13:00:00,20987.8,21123.7,20927.2,20942.6,22195.366,2022-06-28 13:59:59,466404005.1,184000,11115.493,233670990.1,0
2022-06-28 14:00:00,20942.5,21138.7,20846.0,21044.4,31205.525,2022-06-28 14:59:59,655796324.6,246623,16224.978,341079736.9,0
2022-06-28 15:00:00,21044.5,21077.7,20710.0,20840.5,46185.368,2022-06-28 15:59:59,962582901.5,341475,22879.22,476708608.6,0
2022-06-28 16:00:00,20840.5,20840.5,20575.2,20595.4,35354.118,2022-06-28 16:59:59,731381905.1,283120,17036.383,352414809.8,0
2022-06-28 17:00:00,20595.7,20757.9,20534.9,20701.8,35503.626,2022-06-28 17:59:59,733321002.0,257313,18989.226,392237770.3,0
2022-06-28 18:00:00,20701.8,20713.7,20585.1,20622.4,18793.116,2022-06-28 18:59:59,387830065.5,157823,8946.217,184629962.7,0
2022-06-28 19:00:00,20622.4,20633.6,20252.0,20341.5,52813.329,2022-06-28 19:59:59,1075900898.0,370081,23704.449,482795197.8,0
2022-06-28 20:00:00,20341.6,20360.0,20209.1,20246.6,22393.708,2022-06-28 20:59:59,454288738.0,173301,9884.442,200583313.6,0
2022-06-28 21:00:00,20246.7,20317.4,20188.0,20269.0,21371.037,2022-06-28 21:59:59,432799539.8,172335,10982.529,222449276.5,0
2022-06-28 22:00:00,20269.0,20387.4,20264.1,20384.0,14452.066,2022-06-28 22:59:59,293799732.1,118059,7449.664,151458659.5,0
2022-06-28 23:00:00,20383.9,20450.0,20250.3,20300.8,18980.544,2022-06-28 23:59:59,386376462.5,156176,8327.875,169574414.0,0
2022-06-29 00:00:00,20300.8,20357.0,20200.0,20268.6,17247.779,2022-06-29 00:59:59,349815999.7,148216,8156.511,165464004.4,0
2022-06-29 01:00:00,20268.7,20382.0,20140.5,20283.2,25067.391,2022-06-29 01:59:59,508142791.7,190196,12356.154,250568972.4,0
2022-06-29 02:00:00,20283.2,20375.5,20225.0,20345.1,11897.576,2022-06-29 02:59:59,241631372.7,107863,5830.82,118439760.3,0
2022-06-29 03:00:00,20345.0,20385.1,20276.0,20335.3,10476.941,2022-06-29 03:59:59,213019736.4,97548,4590.276,93343361.92,0
2022-06-29 04:00:00,20335.3,20382.9,20229.8,20275.9,14958.566,2022-06-29 04:59:59,303907700.3,123537,7141.064,145115190.5,0
2022-06-29 05:00:00,20275.9,20366.0,20240.0,20297.1,18545.197,2022-06-29 05:59:59,376508415.8,126495,9130.844,185410806.0,0
2022-06-29 06:00:00,20297.1,20360.1,20057.0,20177.7,36824.735,2022-06-29 06:59:59,743540598.0,239946,16607.728,335442311.9,0
2022-06-29 07:00:00,20177.8,20209.9,19901.1,19937.8,43079.808,2022-06-29 07:59:59,863937845.0,319747,19654.149,394320358.5,0
2022-06-29 08:00:00,19938.0,20128.9,19887.1,20080.6,29580.237,2022-06-29 08:59:59,592061523.5,237414,16054.297,321382033.5,0
2022-06-29 09:00:00,20080.5,20145.8,19950.0,19985.8,20328.811,2022-06-29 09:59:59,407686319.4,171410,9382.854,188236449.2,0
2022-06-29 10:00:00,19985.8,20235.6,19963.8,20056.9,33147.15,2022-06-29 10:59:59,666506659.8,220496,17627.218,354478045.9,0
2022-06-29 11:00:00,20056.9,20139.7,20011.9,20087.0,17941.048,2022-06-29 11:59:59,360254958.9,153722,9154.954,183868524.0,0
2022-06-29 12:00:00,20087.0,20119.0,19817.2,20096.9,45127.772,2022-06-29 12:59:59,902555571.5,289031,21750.59,435153411.4,0
2022-06-29 13:00:00,20096.9,20180.0,19965.0,20002.5,33427.733,2022-06-29 13:59:59,670613427.6,225584,16517.089,331418910.3,0
2022-06-29 14:00:00,20002.3,20135.2,19882.6,20074.1,50219.859,2022-06-29 14:59:59,1005931322.0,297710,25789.636,516628375.1,0
2022-06-29 15:00:00,20074.1,20170.0,20023.2,20115.1,34607.542,2022-06-29 15:59:59,695830776.2,236017,18103.708,364045908.4,0
2022-06-29 16:00:00,20115.1,20127.2,19970.0,20076.3,23266.731,2022-06-29 16:59:59,466719489.3,158945,11843.217,237571060.6,0
2022-06-29 17:00:00,20076.3,20093.7,19965.5,20012.8,20260.669,2022-06-29 17:59:59,405589770.0,151762,10041.176,201024378.3,0
2022-06-29 18:00:00,20012.7,20078.6,19920.0,20078.0,20568.004,2022-06-29 18:59:59,411196049.5,147326,11088.502,221731607.1,0
2022-06-29 19:00:00,20078.0,20113.9,20024.9,20044.1,12990.89,2022-06-29 19:59:59,260818573.1,107581,6589.093,132302612.5,0
2022-06-29 20:00:00,20044.1,20270.1,20028.3,20214.1,20517.172,2022-06-29 20:59:59,413359322.4,139729,11558.961,232925264.7,0
2022-06-29 21:00:00,20212.8,20430.0,20119.9,20215.9,37957.446,2022-06-29 21:59:59,769483070.6,245033,19498.311,395360740.8,0
2022-06-29 22:00:00,20215.9,20348.4,20185.4,20285.9,15613.769,2022-06-29 22:59:59,316527248.9,110649,7045.73,142840524.4,0
2022-06-29 23:00:00,20285.9,20315.7,20136.5,20204.8,15302.238,2022-06-29 23:59:59,309339278.0,111023,7518.509,151981671.6,0
2022-06-30 00:00:00,20204.8,20207.7,20037.7,20109.9,17198.705,2022-06-30 00:59:59,345779615.0,118900,8803.185,176992152.4,0
2022-06-30 01:00:00,20109.9,20165.0,20000.0,20027.8,20229.345,2022-06-30 01:59:59,406160915.9,132887,10101.847,202858456.5,0
2022-06-30 02:00:00,20027.8,20076.0,19932.4,20008.4,19419.769,2022-06-30 02:59:59,388589192.0,142183,9601.635,192158022.1,0
2022-06-30 03:00:00,20008.3,20111.7,19993.8,20073.7,9484.143,2022-06-30 03:59:59,190283401.9,78912,5061.882,101562014.2,0
2022-06-30 04:00:00,20073.9,20086.5,20034.3,20062.6,9101.154,2022-06-30 04:59:59,182566160.7,69176,4068.718,81613066.8,0
2022-06-30 05:00:00,20062.5,20077.0,20000.0,20039.5,11403.431,2022-06-30 05:59:59,228619908.2,78279,5989.759,120097786.1,0
2022-06-30 06:00:00,20039.6,20059.0,19951.6,19990.1,16275.79,2022-06-30 06:59:59,325542126.0,111464,7676.224,153541855.7,0
2022-06-30 07:00:00,19990.0,20015.4,19315.0,19408.6,70174.456,2022-06-30 07:59:59,1375325403.0,421944,28443.263,557242653.2,0
2022-06-30 08:00:00,19406.1,19461.4,19300.0,19423.5,37555.534,2022-06-30 08:59:59,728401061.6,259386,19656.478,381312458.7,0
2022-06-30 09:00:00,19423.1,19429.9,19089.9,19226.0,42039.613,2022-06-30 09:59:59,810621325.7,261392,18091.609,349010939.5,0
2022-06-30 10:00:00,19226.1,19249.9,18902.0,19139.2,80351.887,2022-06-30 10:59:59,1531430218.0,483857,41132.574,784180566.7,0
2022-06-30 11:00:00,19139.1,19156.5,18969.6,19093.1,29502.33,2022-06-30 11:59:59,562803963.3,201415,14403.11,274820444.0,0
2022-06-30 12:00:00,19093.2,19167.0,19001.6,19088.7,28262.853,2022-06-30 12:59:59,538872671.1,187743,15228.633,290419728.8,0
2022-06-30 13:00:00,19088.7,19338.0,19053.0,19193.1,41473.295,2022-06-30 13:59:59,796059517.0,263712,21806.385,418621970.2,0
2022-06-30 14:00:00,19193.0,19259.4,18702.0,18855.4,68581.536,2022-06-30 14:59:59,1301959872.0,396117,31448.249,597077134.7,0
2022-06-30 15:00:00,18855.4,19160.0,18843.8,19108.9,45382.885,2022-06-30 15:59:59,861769542.8,278356,25408.598,482625776.9,0
2022-06-30 16:00:00,19109.0,19248.8,19078.5,19133.5,38125.103,2022-06-30 16:59:59,730374006.6,246214,18272.438,350133580.0,0
2022-06-30 17:00:00,19133.4,19300.0,19057.0,19128.5,31056.413,2022-06-30 17:59:59,594962624.3,206869,16402.88,314333132.8,0
2022-06-30 18:00:00,19128.6,19210.0,19059.0,19092.9,18820.912,2022-06-30 18:59:59,359923526.0,136134,9803.103,187486964.2,0
2022-06-30 19:00:00,19092.9,19113.4,18951.1,18962.1,20425.187,2022-06-30 19:59:59,388642454.9,145819,9362.025,178146683.9,0
2022-06-30 20:00:00,18962.1,19038.2,18843.0,18921.3,32033.326,2022-06-30 20:59:59,606719037.3,228715,16684.237,316111421.8,0
2022-06-30 21:00:00,18921.3,19064.7,18563.0,18742.9,43214.413,2022-06-30 21:59:59,813961990.7,285750,20234.505,381412730.4,0
2022-06-30 22:00:00,18742.9,18961.0,18711.0,18812.6,34372.158,2022-06-30 22:59:59,648041767.3,225452,16913.757,318899709.6,0
2022-06-30 23:00:00,18812.7,18944.8,18730.0,18885.0,25171.476,2022-06-30 23:59:59,474274292.6,183416,12577.718,237003197.1,0
2022-07-01 00:00:00,18884.9,19965.6,18870.4,19923.5,87524.406,2022-07-01 00:59:59,1702321791.0,476990,50391.766,979931916.9,0
